,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150,V151,V152,V153,V154,V155,V156,V157,V158,V159,V160,V161,V162,V163,V164,V165,V166,V167,V168,V169,V170,V171,V172,V173,V174,V175,V176,V177,V178,V179,V180,V181,V182,V183,V184,V185,V186,V187,V188,V189,V190,V191,V192,V193,V194,V195,V196,V197,V198,V199,V200,V201,V202,V203,V204,V205,V206,V207,V208,V209,V210,V211,V212,V213,V214,V215,V216,V217,V218,V219,V220,V221,V222,V223,V224,V225,V226,V227,V228,V229,V230,V231,V232,V233,V234,V235,V236,V237,V238,V239,V240,V241,V242,V243,V244,V245,V246,V247,V248,V249,V250,V251,V252,V253,V254,V255,V256,V257,V258,V259,V260,V261,V262,V263,V264,V265,V266,V267,V268,V269,V270,V271,V272,V273,V274,V275,V276,V277,V278,V279,V280,V281,V282,V283,V284,V285,V286,V287,V288,V289,V290,V291,V292,V293,V294,V295,V296,V297,V298,V299,V300,V301,V302,V303,V304,V305,V306,V307,V308,V309,V310,V311,V312,V313,V314,V315,V316,V317,V318,V319,V320,V321,V322,V323,V324,V325,V326,V327,V328
62,11.8748235024938,4.4291272674094,1.26940632355006,0.422103775565766,1.17416716936381,0.426905182459953,0.136467467499071,0.0452285848199801,20.5797386152971,7.5864566365555,2.35116379534355,0.731025895267319,1.98856371567365,0.735709705496099,0.283691358777725,0.0864609847518515,20.5797386152971,7.5864566365555,2.35116379534355,0.731025895267319,1.98856371567365,0.735709705496099,0.283691358777725,0.0864609847518515,62.8432638006611,23.0173372880081,5.52609908210231,1.74049947593524,6.3849822205876,2.36760763036182,0.65965641719733,0.206552313313478,108.885926148249,39.3044940822381,6.73701353749342,2.15828648407977,11.197214624193,4.12266680450659,0.788682327736954,0.252056256834647,108.885926148249,39.3044940822381,6.73701353749342,2.15828648407977,11.197214624193,4.12266680450659,0.788682327736954,0.252056256834647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,11.8591684181615,4.42991708321595,1.27352634135569,0.423721917947808,1.17223124013597,0.426673104995919,0.137054738752746,0.0454471478242195,20.5943701763087,7.60122138807225,2.36297861200148,0.734483811393568,1.99176177817364,0.737836174249141,0.285920916017515,0.087126844789905,20.5943701763087,7.60122138807225,2.36297861200148,0.734483811393568,1.99176177817364,0.737836174249141,0.285920916017515,0.087126844789905,62.8032039639464,23.0279076536568,5.54951815117431,1.74767555793541,6.38217199616288,2.36958253115922,0.66407326374752,0.207932478300855,108.781194733741,39.3022801322382,6.76579591522095,2.16756132991326,11.1876780893715,4.12408344293961,0.793794077095519,0.25371698174221,108.781194733741,39.3022801322382,6.76579591522095,2.16756132991326,11.1876780893715,4.12408344293961,0.793794077095519,0.25371698174221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,11.8437094607365,4.43074796995663,1.27761651752156,0.425336262537513,1.17031942709967,0.426446780767263,0.137638449628503,0.0456651482562913,20.6073212061103,7.61537698325735,2.37457307285637,0.737881432683713,1.9946926547652,0.739867166039789,0.288115879023862,0.0877836520654926,20.6073212061103,7.61537698325735,2.37457307285637,0.737881432683713,1.9946926547652,0.739867166039789,0.288115879023862,0.0877836520654926,62.7615876643092,23.0378156275107,5.57261267248223,1.75476898053009,6.37907423927567,2.37144304445659,0.668442730991102,0.209300767301763,108.675301636487,39.2994817428384,6.79426408932492,2.17675165934025,11.1778646901798,4.12538027383193,0.798861164877041,0.255366074545772,108.675301636487,39.2994817428384,6.79426408932492,2.17675165934025,11.1778646901798,4.12538027383193,0.798861164877041,0.255366074545772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,11.8284411273197,4.43161845130923,1.28167686713249,0.426946745508918,1.16843106222615,0.42622602197429,0.138218592911732,0.0458825759570122,20.6186634824154,7.62894750732699,2.38595299254108,0.741220658506214,1.99736793276321,0.741806595451741,0.290277214056386,0.0884316959201436,20.6186634824154,7.62894750732699,2.38595299254108,0.741220658506214,1.99736793276321,0.741806595451741,0.290277214056386,0.0884316959201436,62.7184901649034,23.047088233136,5.59538928686323,1.76178168898065,6.37570272539196,2.37319404544115,0.672765828752098,0.210657469163326,108.568315239536,39.2961249505765,6.822423676496,2.18585908337257,11.1677891506564,4.1265626931213,0.803884426247479,0.257003774886084,108.568315239536,39.2961249505765,6.822423676496,2.18585908337257,11.1677891506564,4.1265626931213,0.803884426247479,0.257003774886084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,11.813358017156,4.4325270698452,1.28570740303289,0.428553303025691,1.16656548843036,0.426010643011,0.138795161750255,0.0460994210093886,20.6284657746601,7.6419560469836,2.39712395688499,0.744503308401807,1.99979871136161,0.743658214235953,0.292405849888936,0.089071253654159,20.6284657746601,7.6419560469836,2.39712395688499,0.744503308401807,1.99979871136161,0.743658214235953,0.292405849888936,0.089071253654159,62.6739833434096,23.0557512959874,5.61785437648971,1.76871554462976,6.37207060029048,2.37484018937932,0.67704352841288,0.212002860573752,108.460300526963,39.2922345251236,6.85028005258666,2.19488513825162,11.1574654625187,4.12763583270907,0.808864662646031,0.258630311810035,108.460300526963,39.2922345251236,6.85028005258666,2.19488513825162,11.1574654625187,4.12763583270907,0.808864662646031,0.258630311810035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,11.7984548482152,4.43347239377803,1.28970813800787,0.43015587194708,1.164722061765,0.42580046131509,0.139368149839679,0.0463156737957795,20.6367939782299,7.65442473522779,2.40809133464653,0.747731126116141,2.00199562219587,0.745425618114376,0.29450267942117,0.0897025910634543,20.6367939782299,7.65442473522779,2.40809133464653,0.747731126116141,2.00199562219587,0.745425618114376,0.29450267942117,0.0897025910634543,62.6281358813652,23.0638295114702,5.64001408244614,1.7755723306117,6.36819041408724,2.37638592356895,0.681276765009659,0.213337206746591,108.35131931956,39.2878340571269,6.87783837286281,2.20383129176557,11.1469069325347,4.12860457752706,0.813802644050435,0.260245904491523,108.35131931956,39.2878340571269,6.87783837286281,2.20383129176557,11.1469069325347,4.12860457752706,0.813802644050435,0.260245904491523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,11.7837264694927,4.43445302214947,1.29367908651162,0.431754390386533,1.16290015308822,0.425595298029132,0.139937551565204,0.0465313250410339,20.6437112416974,7.66637479378296,2.41886028845899,0.750905783372184,2.00396884908932,0.747112253318015,0.296568561221656,0.0903259629522415,20.6437112416974,7.66637479378296,2.41886028845899,0.750905783372184,2.00396884908932,0.747112253318015,0.296568561221656,0.0903259629522415,62.5810134368145,23.0713465068943,5.66187432044196,1.7823537569722,6.36407415265167,2.37783549836564,0.685466439156815,0.214660762049338,108.241430483782,39.2829460361705,6.9051035897705,2.21269894880024,11.1361262253,4.12947358095526,0.818699111008868,0.261850762879248,108.241430483782,39.2829460361705,6.9051035897705,2.21269894880024,11.1361262253,4.12947358095526,0.818699111008868,0.261850762879248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,11.7691678698042,4.43546758872739,1.29762026601832,0.433348798147511,1.1610991492959,0.425394978504865,0.140503362107351,0.0467463658440201,20.6492780875625,7.67782657330618,2.42943578505959,0.754028883405032,2.00572814700333,0.748721422865243,0.298604321004439,0.0909416136224633,20.6492780875625,7.67782657330618,2.42943578505959,0.754028883405032,2.00572814700333,0.748721422865243,0.298604321004439,0.0909416136224633,62.5326788024999,23.0783248981346,5.68344079490796,1.78906146527546,6.35973326670544,2.3791929773864,0.68961341881947,0.215973770582608,108.130690118047,39.2775919203384,6.93208046856678,2.22148945623127,11.1251354020187,4.1302472788029,0.823554776468552,0.263445088280779,108.130690118047,39.2775919203384,6.93208046856678,2.22148945623127,11.1251354020187,4.1302472788029,0.823554776468552,0.263445088280779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,11.7547741837154,4.43651476484473,1.30153169805987,0.434939037057228,1.15931845419508,0.42519933267757,0.141065577517906,0.0469607876995875,20.6535525269336,7.68879959154128,2.43982260486419,0.7571019642792,2.00728286021358,0.750256292587022,0.300610753041208,0.0915497773408985,20.6535525269336,7.68879959154128,2.43982260486419,0.7571019642792,2.00728286021358,0.750256292587022,0.300610753041208,0.0915497773408985,62.48319205146,23.0847863416815,5.70471901168825,1.79569703276468,6.35517869885467,2.38046224698006,0.693718540951114,0.217276466715344,108.019151719767,39.2717921986217,6.95877360111319,2.23020410724911,11.1139459557994,4.13092990203504,0.828370327427032,0.265029073890953,108.019151719767,39.2717921986217,6.95877360111319,2.23020410724911,11.1139459557994,4.13092990203504,0.828370327427032,0.265029073890953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,11.7405406951454,4.43759326137115,1.30541340900397,0.436525051215809,1.15755748908255,0.425008195333161,0.141624194771419,0.0471745825126804,20.6565901685462,7.69931256955337,2.45002535094305,0.760126502006286,2.0086419397357,0.751719896906238,0.302588621511263,0.0921506787848535,20.6565901685462,7.69931256955337,2.45002535094305,0.760126502006286,2.0086419397357,0.751719896906238,0.302588621511263,0.0921506787848535,62.4326106716041,23.0907515826596,5.72571428950969,1.80226197613303,6.35042090877232,2.38164702504153,0.697782613010913,0.218569075580754,107.906866335937,39.2655664472022,6.98518741808683,2.23884414519531,11.1025688439019,4.13152548840005,0.833146426428464,0.266602905271551,107.906866335937,39.2655664472022,6.98518741808683,2.23884414519531,11.1025688439019,4.13152548840005,0.833146426428464,0.266602905271551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,11.7264628390887,4.43870182997754,1.30926543061831,0.438106787175631,1.15581569308254,0.424821406287066,0.142179211796695,0.04738774260605,20.6584443224789,7.70938346617103,2.46004845744707,0.763103913478988,2.00981396002477,0.753115144378751,0.304538661791553,0.0927445334673446,20.6584443224789,7.70938346617103,2.46004845744707,0.763103913478988,2.00981396002477,0.753115144378751,0.304538661791553,0.0927445334673446,62.3809896905893,23.096240499302,5.74643177038458,1.80875775495401,6.3454698967183,2.38275086923685,0.701806414373397,0.219851813537098,107.793882699646,39.2589333804812,7.01132619982709,2.24741076697684,11.0910145173066,4.13203789309139,0.837883712924195,0.268166760788224,107.793882699646,39.2589333804812,7.01132619982709,2.24741076697684,11.0910145173066,4.13203789309139,0.837883712924195,0.268166760788224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,11.7125362018279,4.43983926382676,1.31308780045882,0.439684194063262,1.15409252328858,0.424638810490906,0.142730627492073,0.0476002607227788,20.6591660988886,7.71902951074976,2.46989619752873,0.766035559235753,2.0108071349735,0.754444823003991,0.306461581689078,0.0933315481426587,20.6591660988886,7.71902951074976,2.46989619752873,0.766035559235753,2.0108071349735,0.754444823003991,0.306461581689078,0.0933315481426587,62.3283817921194,23.1012721442945,5.76687642908059,1.81518577481306,6.34033522556006,2.38377718469721,0.705790697641623,0.221124888596889,107.680247354467,39.2519108975757,7.03719408600451,2.25590512611584,11.0792929479267,4.13247079855808,0.842582804514249,0.269720812009823,107.680247354467,39.2519108975757,7.03719408600451,2.25590512611584,11.0792929479267,4.13247079855808,0.842582804514249,0.269720812009823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,11.6987565199432,4.44100439780197,1.31688056211451,0.441257223654454,1.15238745474721,0.424460258080377,0.143278441727609,0.0478121300246365,20.6588045020663,7.72826723436053,2.47957269079736,0.768922746068905,2.01162933323422,0.755711605313087,0.308358062617967,0.0939119211931594,20.6588045020663,7.72826723436053,2.47957269079736,0.768922746068905,2.01162933323422,0.755711605313087,0.308358062617967,0.0939119211931594,62.2748374246182,23.1058647833402,5.78705308177298,1.82154739017642,6.33502604143555,2.38472923123255,0.709736189873467,0.222388500827627,107.566004768371,39.2445161248928,7.06279508427133,2.26432833548358,11.0674136537363,4.13282772356189,0.847244298084049,0.271265224074592,107.566004768371,39.2445161248928,7.06279508427133,2.26432833548358,11.0674136537363,4.13282772356189,0.847244298084049,0.271265224074592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
